"PreCG-L","PreCG-R","SFGdor-L","SFGdor-R","ORBsup-L","ORBsup-R","MFG-L","MFG-R","ORBmid-L","ORBmid-R","IFGoperc-L","IFGoperc-R","IFGtriang-L","IFGtriang-R","ORBinf-L","ORBinf-R","ROL-L","ROL-R","SMA-L","SMA-R","OLF-L","OLF-R","SFGmed-L","SFGmed-R","ORBmed-L","ORBmed-R","REC-L","REC-R","INS-L","INS-R","ACG-L","ACG-R","MCG-L","MCG-R","PCG-L","PCG-R","HIP-L","HIP-R","PHG-L","PHG-R","AMYG-L","AMYG-R","CAL-L","CAL-R","CUN-L","CUN-R","LING-L","LING-R","SOG-L","SOG-R","MOG-L","MOG-R","IOG-L","IOG-R","FFG-L","FFG-R","PoCG-L","PoCG-R","SPG-L","SPG-R","IPL-L","IPL-R","SMG-L","SMG-R","ANG-L","ANG-R","PCUN-L","PCUN-R","PCL-L","PCL-R","CAU-L","CAU-R","PUT-L","PUT-R","PAL-L","PAL-R","THA-L","THA-R","HES-L","HES-R","STG-L","STG-R","TPOsup-L","TPOsup-R","MTG-L","MTG-R","TPOmid-L","TPOmid-R","ITG-L","ITG-R"
1.36083200334832,2.1898187098981,-0.416665327217175,0.276274056332749,0.394733132306017,-0.372686704529972,0.388826134064431,0.0791293535174161,0.332511648544786,0.16375018798847,0.735374464877392,0.525999213348175,0.564316979843264,0.0920251436487368,0.198833056172578,0.193977346799903,3.7697065551697,1.99998415329536,0.714665523001894,1.03658351402966,-1.4082274343243,-2.22531891535952,-1.12978638524234,0.529286897794647,0.160681592081789,-0.572805588132114,0.613670941427388,-1.36811191420117,2.15730030730926,1.43056961804429,0.0366207007679119,0.524597061678183,0.916436784030749,1.36243423957807,-0.0546742678079578,0.502060920916487,0.648092692148172,-0.444540274822029,1.13346236440529,1.82814641638841,0.413752271593962,-1.09926673726839,-0.567833785041369,0.479383412120178,0.273291746619891,1.13619261127443,1.18745902154202,0.905302138319362,0.879942566625417,1.21256805428307,0.608753576727632,1.01827262291642,1.64819722164146,1.84910521434515,0.50596713786208,0.878490462721642,2.26497882108208,2.03746261641672,0.589134657227171,0.534577537494103,1.18391999524459,1.73039975488014,2.14569556834646,1.22867966708122,-1.20873200472494,0.208512865233745,-0.534383163104324,0.579030773656805,1.33364637396908,1.07015048581524,1.23618507968902,-0.652164433878963,1.62514358184128,1.05648315714179,3.10739282796232,1.61712855508559,1.22537430527507,1.10973749844027,4.96854726601392,2.92116081839494,2.70929769589273,0.493159168829752,0.979868513105079,-0.497023389439044,0.00922782387778436,0.324908192910146,-0.607755158606604,-1.5723275956067,-0.502432172566584,1.29324118329397
1.16954368472311,1.17886854582277,-0.476565383195251,-0.277725354033823,-0.654893955881437,-0.0559933376468915,-0.0174821552372215,-0.526863251537704,-0.48415356180636,-0.671188467191319,-0.11051960725451,0.892196091496814,0.235099511879651,-0.0106151515385917,-0.282571078093401,-0.377686695443165,3.85228100078979,2.74672689969858,0.887025010166051,1.71140741914954,0.113009215131111,-2.03811185597095,-0.772382100148594,-0.115257260019008,-0.034803580544067,-1.11119177832434,1.04251527714598,-1.38305375524362,1.33007940404719,1.0466417743048,-0.877692841625945,-0.4777555893311,0.528430702927733,2.00072377760276,0.0329335872039695,-1.49062307813101,1.02599030716956,0.0225307324328233,1.78573760720594,1.42844467618021,1.56057267958088,2.34779776428505,-0.280821113014189,0.185115484267451,0.0932730404350468,0.981513465853965,1.17694729568662,0.765846616706413,1.13468023654164,0.71011333692508,1.02400268758161,1.04562795736164,1.4476045825922,0.442485425282672,0.230474892381636,-0.0812347600126963,2.42069975761823,2.62389375872954,0.366509467254447,1.36322950411369,0.260815291363979,0.322448154364732,1.67205679232673,1.22024156839919,-0.508709122917682,-0.163819411677041,0.0154553287497577,0.745878660313176,1.51333944756035,1.17103345730853,-0.212650941572758,-1.18570755928814,2.03527167045428,0.393831560754534,1.50910385389342,1.49730675953624,0.50202854651514,1.21203084771436,2.32824679496086,2.42146090666163,2.83122022830729,0.613802533089121,1.17366224810813,-0.296266920824071,0.294611352726831,0.380063715458023,0.283287111922837,-0.894355441706035,-0.848384613137646,0.430268258103297
0.556420193419085,0.707698638680152,-0.0989787624376087,-0.00516421397117642,0.408785000731714,0.424935743079532,-0.292123490958149,-0.273106622840078,0.059035683984376,-0.109241831940915,-0.0317259090148625,0.0491404489658763,-0.44025944436588,-0.18502352995153,-0.515974684447197,-0.0119050896311061,3.3918487136644,2.44695639620811,-0.637793204467308,0.55745802190251,-0.76794954656712,-2.6538719651263,-0.142361540493092,-0.757348510664618,-0.628391301545551,-0.394260714632288,0.694115146610339,-1.20553225823735,0.941401711020387,1.17553058978382,-1.5648076275562,-1.32088510725176,-0.290526209363179,1.06510009120456,-0.777683495997347,-1.58650385381582,0.17422113795381,-0.505511206842681,0.596464367814665,2.34497948268819,1.50686873818623,0.629380850505334,-0.157552984945885,-0.0159531320112038,0.424813899283735,0.622538962620047,1.48452029497344,0.571978091267486,0.67171483794488,1.20362568042408,0.993246436389154,0.700835741480669,1.21667786566814,0.477128278120061,0.48499739431162,-0.0951130664094949,1.9342604021486,1.80929180580686,0.164316448881596,0.622325108591824,0.331004014282056,0.527911033675382,1.21735969214773,0.507370640042323,-0.11596594510141,0.347234520661897,0.176300035916781,-0.292886986315192,0.53111578418408,1.3298812315365,-0.942774229121986,-0.482988265531669,-0.147550187297929,0.359395211131106,0.665920859479434,1.80302105194685,-0.0494973337283758,0.841459710618191,2.2348613897927,2.48820141315345,2.22863940975919,0.202000542725252,0.487801095363656,-0.572531782564872,0.389620832729254,-0.0381749934226607,0.152280777914034,-1.41298225440878,-0.185652975859855,0.701783716482441
0.360241023617441,0.348875537596947,-0.642840573251362,-0.501612555929261,0.350275849690111,0.0641314552682321,-0.383236451145074,-0.660151104966197,-0.404347311092066,-0.532586076994688,-0.178317848038002,-0.228931762696288,0.0844421814069016,-0.186841736159221,-0.361040236521901,-0.138175518363394,3.82078140671922,3.08554462718295,0.697393242534788,0.464659679867327,0.0120669035185932,-3.88438452184822,-0.477319042423165,-0.629734025139106,-0.690004074779641,-1.38088675230852,1.02930264597533,-0.537987105796112,1.61233431339583,1.00545323693922,-1.1017550383106,-1.18170607130611,0.329468100977863,1.43536377884361,1.02462356379106,-2.22131984027025,1.05990234505107,-0.257678286161769,1.6349965255984,2.25718495105565,4.74786988832362,0.0528590508124956,0.155434263112199,-0.237266097939939,0.737484031483163,1.1512711527074,1.12368990789561,0.327827165854949,0.391750285683359,0.576200213159428,1.0530378837244,0.468953741969059,1.35900879023006,-0.340379522369626,0.646951137557434,-0.292318603301754,2.30846734550603,2.29520581910046,-0.151774610302064,0.892014124228119,0.0355010819493628,0.608966212000055,0.248350867377353,0.340077207384837,-0.59587585525057,-0.573272035808723,0.124959467702472,0.0103784924511717,2.97408117328283,0.961814140973217,-0.306955727364826,-1.20826571777539,0.604477940769392,1.39779814197108,-2.13279297919929,-0.175160666439248,1.00032052254664,0.781599635393614,2.37832777042998,1.3759239520277,2.59119021020336,0.172633322932061,1.33272173968285,0.460645162580501,0.747973902642439,0.435989807102127,0.584641429748255,-0.126016077933695,-0.441787855872657,0.534088306278457
-0.195889595471927,-0.11008118586297,-0.926909642181332,-0.819680047015816,0.10562073591772,0.353450988092211,-1.1151442635943,-0.516250180886731,0.148632621508985,0.250570262995736,-1.0148907216678,-0.330356342539407,-0.284074449537324,0.0139670586825453,-0.162638362672681,-0.0741241770729498,2.69777644306342,3.86472363482713,0.294249932891497,-0.147247997264492,-1.45060515003024,-1.39554437745634,-0.341615037298816,-0.0118737710902046,0.115818564319503,-0.926772869918626,1.00320579625866,-2.03749908634267,0.482659876076824,0.536954509616554,-1.23715767984659,-0.889574739332648,0.0700571336126593,0.894782733286456,1.023951004518,-3.90743996055854,1.28198099298719,0.497595680428415,2.08044322205184,1.87650531730153,1.0937135564014,2.64438882682399,0.380735780413357,0.130930792544784,0.651337888466362,1.71026401071626,1.12509483865566,0.348823997354445,0.238999411655611,0.196692441064246,0.321954956714966,0.622475891648012,0.636262624604407,-0.96281567080627,0.816785717506333,-0.421984258296406,2.07568954364536,1.67534664943542,-0.267698313763682,0.13039286327039,0.0244065099482828,0.755535493749993,-0.0565943769504943,0.626718200168645,-0.0907348935926873,0.645853944216054,0.386743273104702,0.445189363355888,1.37444641402864,0.521413453801014,-0.894238662121261,-1.50343068561953,-0.261019172361744,0.565728101952575,1.25644063159048,2.3854646683772,2.22020560051254,1.24444112836011,3.5798012053957,2.19177731697075,3.01168165811534,0.579510531731451,0.66208012441544,0.244399278361314,1.06259516747158,0.574110274423285,0.0746486592316601,-0.582495465300625,-0.047233374526715,0.588546880234238
0.203302359472775,-0.560051609055203,-0.277072958664851,-1.13732939538296,0.313991037256296,-0.0624275466686676,-0.827635304401679,-1.39977263851755,0.170536513039566,-0.920086447048476,-1.25595182768104,0.085586397665306,-0.53600614953583,-0.124850361474603,-0.503472014013049,0.0885816369392987,3.75021567917334,2.75757662288265,0.418547383725097,0.0956644551155515,-0.271762420241594,-2.43970326121219,-1.1056336370521,-0.171384559664088,0.417789577914533,-0.169418934098902,0.534091578075745,-1.37449566871588,-0.149197714932602,1.14456256546852,-1.19123899574788,-0.201975024721891,1.68168440236073,1.36000485436642,0.328719290361865,-0.239327535929177,1.25000915871345,0.923961703054708,1.84520888401382,1.95022253213391,2.46307779313935,-0.013354595074147,0.527062549848286,0.51239076568463,0.0665697681271381,1.73250252819007,0.808669993472013,0.313526457674431,-0.533875995812621,-0.118483495045321,-0.122346871111781,-0.261006165278215,0.1358896820007,-1.06297194187226,1.29371737437846,-0.0347998300735571,1.837284830036,2.01259615129974,-1.09363765420779,-0.746435445157733,-0.5230913950059,0.122305325190567,0.103043165766997,0.497395442544736,-0.910426045101755,0.350538965088561,0.0202058122816708,0.127019539631743,2.29878424389473,0.710597678798604,-0.90963188075827,0.591581407309855,0.302199153648368,0.374033191094481,-0.4541563619611,2.35070030121869,2.06001758483395,1.21036260420705,3.05337096254701,5.01299433394076,3.39602904415143,1.95409797462855,1.37118111435822,0.678270169484144,0.771493658325241,0.295989676937832,-0.53487740905134,-0.634929929459539,0.304336076020266,0.453580993824096
-0.218521760532467,-0.208630075347681,-0.892282485469576,-0.746296208128603,0.360529527137911,0.323838034625721,-1.12832683347313,-1.4627189584479,0.457678527552273,-0.349038209828424,1.08248274652129,-0.883068382060649,-0.150530470478103,-0.109253549062123,-0.206164253188519,0.110695912623099,3.99080321014877,3.26437752604199,0.270723277984616,0.6343782603302,-2.53004413438368,-3.18593802549171,0.18954337795128,-0.0709997740569644,0.353944444451058,-0.633964978060048,1.29558776558528,-1.16820488747216,0.901791589147684,0.958858254135039,-0.401415962805361,-0.663348355560268,1.96973129758723,1.08569644566342,3.28270701897138,2.17355688358188,1.75081156475358,1.46460089137354,1.34440134925695,2.40032159269634,3.23328559854294,-1.35044332553067,0.9607055985276,0.786410113850578,0.595070263816616,1.11887548112372,1.05325145914153,0.762532671910966,-0.51817752754924,-1.14401944612667,0.0444233733777089,-0.206204459269573,2.10488306006761,0.15097868494748,1.17181908267741,0.457507609242275,2.38700901983145,2.02548199377036,-0.540219992532824,-0.654431758195271,0.386408695614893,0.657118571777988,0.733807967130698,0.786710659711347,-0.121129805440324,1.19286058563687,0.689118001141466,0.855411444221451,3.34796204548777,3.05311371565669,-2.09572801162315,0.110488688579253,0.000171209164942066,1.62135579536054,-1.36640796767627,1.56552321130874,2.28028120669922,2.0957008030804,3.87150376139833,2.59010970358921,3.8973805518925,2.35100711949841,1.63227818494241,1.34002714948788,0.866365607934902,0.678681372707979,0.918165841970097,0.0127095908561689,0.321005786334944,0.910297870981731
-0.104382737656416,-0.528590827497427,-0.586892319043266,-0.982040288879795,0.818879155748157,0.357058214086716,-0.861076883178829,-1.41141385650286,-0.49575269178396,-0.172151450685918,-0.86712297792975,-0.827629341129692,0.183231119505202,-0.309101976975514,0.341570610185419,0.101760667033801,3.80121945543399,2.1652236810731,0.940738755149367,-0.0816659886180736,-1.68993728741174,-2.5130055353263,-0.355581861028166,0.123464719802616,0.702261697636529,-0.455756122280435,1.26918109125464,-1.55192465297083,0.588545333659615,0.826402726231155,-1.16793526136355,-0.751875755086548,1.62311456623659,0.798162761578825,3.35132805745388,0.604849452502825,1.23797357084041,0.415287839998194,0.00689329618416727,2.54454566222862,-0.331760123850668,-0.107530379375324,1.02697399391226,1.00927053971904,0.40966959154272,-0.218741769754594,0.637383963692611,0.708147442556731,-0.681984434025648,-0.912062107463613,0.0435814108748093,-0.443673283349245,1.81006381147343,0.391889429068411,0.652877563524946,0.388221848638556,1.92911271130627,1.81533741522264,-1.80974865997759,-1.02961374837898,-0.351690078879776,0.138082778050388,0.0583873904125807,0.83943332877917,-0.445933656279503,0.361764363636739,1.02269688480821,1.16972285472083,1.65095058231181,2.07495511102781,-0.61453772120274,0.506790026021738,-0.197916117073876,2.20891302152076,1.62604962392366,0.616814846675354,1.42367102110099,2.06899498495036,3.43126927915536,2.16036652506287,3.42063541659065,1.61540562614897,1.69682669892915,0.730472860279018,0.110236778569419,0.00206913209555326,0.603226879120884,-0.119159611358923,0.151009133161272,0.647283738665875
0.214204804371447,-0.992441058097414,-0.383359957436695,-0.655018050114217,-0.865947670790369,-0.103644336004177,-0.769530395245552,-0.924008571212095,-0.577335749713382,-0.312988355535706,-0.0446213537699272,-0.113090288245079,0.391123449737855,-0.190406912933757,-0.607775367760097,-0.356913576882653,3.6497194331064,1.00257585399873,0.745492836694657,-0.245715866110984,-3.1154694155442,-4.37345657147046,-0.0636304288380369,-0.345909408475768,-1.26821580519132,-1.40026025198343,0.463649678163392,-1.2931942200708,1.01015688385256,0.501418907968266,0.108559697449268,-0.393156774492369,1.01804478676217,1.40453783151341,3.26504176276919,0.0235432326403382,0.862229340780522,0.421422150193799,1.07155137767484,3.07643815539863,3.03096401063348,0.28782958059658,0.731337482507069,-0.0571015881309375,0.100472052040578,0.361921183435832,0.317085252693516,0.538258679513222,-0.179226120222602,-0.676000409658427,-0.00911587894206603,-0.0889338091255139,1.77060037678044,-0.465011517644621,0.455618011166394,0.457977166815225,0.972628227457406,1.36456376922553,-1.0873856378932,-0.955154902545911,-0.729869436315756,0.411237509562195,0.978433157333515,1.60157624979216,-0.522599229414948,0.298569654580293,1.1373501214587,0.519451206708794,2.18963355554217,2.52362621013707,0.606488416983064,1.08961996726493,0.533507561033291,1.09466688730249,0.345986434136272,2.24335740559742,2.19689334130572,1.84660084497232,4.28772447596618,3.16877138954111,3.11616335989803,1.29096892368522,1.61568001767406,0.373649865702397,0.662028659549034,0.295794802100417,1.18439218499466,0.580633905022297,0.162056357795273,0.305390919244833
-0.495731778970065,-1.0672400528647,-1.48667207096145,-1.64727752288119,-0.29661522649219,-0.653089846923544,-0.472553283256091,-1.05825682157075,-0.0074889828088719,-0.100192785767233,0.377521197131449,-1.02104480319683,0.306286905988284,0.0203521363982633,0.785230198071795,0.196216957841327,1.99593238484895,1.90492860475495,-0.327584146351432,-0.85861378950472,-2.06987875624122,-2.60465717829284,-1.49677990080366,-1.04667623097921,-1.00548122541969,-1.65074053538316,-1.54530233142402,-0.727920768782496,0.901128330497335,1.15659076301986,-0.284999477485009,-1.02481131000147,1.07700237554695,0.555523422713461,0.52831254542476,1.14451180668776,-0.782239925275568,0.507418560377958,-2.02094063338317,1.417935643965,4.54722714564899,1.92597557679656,-0.0739899584167014,-0.242813949057031,0.272379731394684,-0.0654077530437389,-1.01572486473986,0.0629064900779431,-0.39659594977072,-1.37669700134401,-0.209337716626378,-0.551506776540782,0.23591975450305,-1.39456442762486,0.139444674362015,0.713992557000062,0.117270699770761,0.610471654469109,-0.822681711770457,-1.36340176814343,-0.462805354634444,0.697678806420527,0.0579543828649179,0.512879797734831,-0.867208722820327,-0.0184848316555349,0.701168542066263,-0.15850199193193,0.588718763810201,1.99670832813841,-0.559154038390004,0.957812997447809,1.89574156898026,0.745987294477847,-0.0624900847717403,0.942179509836737,0.702775978165434,0.388522909510585,4.36665888800474,2.06958638092286,1.72978065543853,-0.166840851122792,1.64683665567854,0.0926317393154877,0.626086433347186,-0.383415239366471,-0.889205075225266,-0.267200980326746,-0.328800648069641,0.0041678244224539
-0.470583851757208,-0.809914508402155,-0.484294727293783,-0.893134632292477,0.517151605183046,-0.692029399305829,-0.322027323439523,-0.793436890595103,-0.32502819802405,0.200056173727711,-0.317551810637225,-0.208663387029578,-0.468825392148164,-0.0739764523292,0.00680667596031355,-0.426863133792422,2.53254283632964,1.75320415007856,-0.35097288927903,-0.136888374682033,0.919933453862274,-0.736289011412873,-0.252677774206599,-0.343525887606492,0.337422866402585,-0.198771945687255,-0.739915547365863,-1.17475801032543,0.533132645540891,1.13001707469595,2.02949543746381,0.813113383063781,1.31124386481552,-0.122258409157295,0.784956177531989,1.51330152091931,0.136205667326677,0.870074696547083,-2.55494259771528,1.35886308651147,2.55684493232168,1.2755603933121,0.159307540627133,0.396623488344916,0.4683123273472,0.39315564519688,-0.4750117369419,0.201395316167407,0.524812689883491,-1.04766994473402,-0.109256556966503,0.0907654400629647,0.212238736866297,-0.673837707888092,-0.0910443098389338,-0.107650322418649,-0.0551740117871446,0.0501123821638324,-1.36195346762425,-1.09701820707917,-0.415159995437525,0.146059705946138,0.777911737280658,0.934976828143529,-0.0274972490752848,-0.0533517572220539,0.538965625164293,0.848456281860547,0.824289476649762,-1.07823704981879,1.46178071694546,1.54814324047666,1.07156442917526,-0.795506959474513,-0.273233781587396,0.668818617315478,0.503733381867059,0.49832516931342,1.68401054469474,1.21328805667526,2.05440387945132,0.247194164649995,1.23708756652215,-0.812935247859389,0.358597227014815,-0.409157980750465,-0.847335074789214,0.145266586093636,-0.32493807741287,-0.412301799775402
0.0151407063069622,-0.258905243877878,-0.0962558994713683,-1.13589290694682,-0.90584508442753,-1.95035465440265,-0.275363470790429,-0.511986458697343,-0.934255014800504,-0.254082584311583,0.841876794813682,-0.327634698565708,0.411381606632101,-0.126274844552785,-0.590122232321352,-0.514346939458638,3.86537562200442,2.79790593812511,0.952972245758286,0.319100699228974,2.36903966148862,2.54549056777416,0.221616483774902,-0.436329343369592,-1.51359649796889,-1.13172128963981,-1.47271591742109,-1.63826722407572,1.0077781153576,-0.374895319564338,0.847355977361932,0.711882743432734,2.23997866029857,2.05549303326434,0.840067059307255,2.10750597852825,0.52798574178686,-0.182742307296458,-0.0885933877173046,0.203946778274896,-0.23381292108441,-0.580529415171151,-0.263208109867927,-1.02734644108507,0.146436847504018,0.411470320522817,-1.08959139524451,-0.431625644511549,0.435049871349295,-0.321164943340786,0.179439279288798,0.283472085616651,0.210205710802561,0.0170150905882697,-0.201597263362481,0.292053168713987,0.611157596909342,0.887887405323669,-0.664816722966628,-0.26693310036244,-0.639487293666343,0.30273013186595,0.807570260808016,0.922494387397156,-0.144689888845605,0.0125733752511515,1.37532117334989,1.0061386096303,1.53924577694784,0.94837499391958,1.32728981869706,0.857124237902585,0.460269840123348,-0.613234914934037,-1.86852397473925,-0.953885322410267,1.69971933529076,0.446245325532798,2.18124545449761,3.36888487015581,1.98700315330496,0.918774531643051,1.76931253951386,0.524959852896006,0.0453166413507477,0.0225387391383838,0.674748514852964,0.31217788297025,-0.716491504662205,0.119735136844243
0.254819531826939,-0.101729388081746,0.0333092537876217,-0.670698441782731,-0.969379392843544,-0.879207234727985,-0.0439277849944412,-0.0949783909963677,0.398259496727572,0.238363463521028,0.974154277537732,-0.261158344366949,-0.207541364271015,0.213119202255717,-0.195069974354048,-0.732049014054,1.15620238811812,2.32218962796851,0.513698764168814,0.459877449973781,4.54964403075115,4.01258423703152,0.345043941367377,-0.592951601251583,-1.22690123786822,-0.543256514936061,-1.45176735987036,-0.83565495782968,0.166886892389399,0.412108757024675,0.429995115823515,0.723286429696763,1.80353544873466,1.37756332009044,-0.555929721359426,1.9452835743101,1.44226063295537,1.21700141086865,-1.28571418891832,0.332914114922421,3.17299640748165,2.1491053909822,0.496431782197537,0.179548285123691,0.771603299123704,1.48406084295923,-0.738095433014543,0.720491177581468,0.778493058932373,0.108366889034906,0.28792848328888,0.613583571070912,-0.375091898829533,-0.668434548494091,-0.483116430532127,1.54886867799253,0.876986102248611,0.717968811697129,-0.332779572605972,0.048325580318341,0.249071563149521,0.840739980313157,-0.113384831645884,0.281608687890033,0.307446770895074,0.391523815805503,1.19208386760921,0.409249299999842,1.4570459673696,0.169752463768498,-0.07197743560214,0.668422614615511,0.666996322247059,-0.96063745019977,0.411117305716882,0.848141499918524,-0.059268621798409,-0.0617770876830229,0.3003184089274,1.4910297481043,1.52621129010071,1.24373338330381,1.28751455584934,0.445279801276388,0.29255391425504,0.189438138254166,-0.811124904742488,-0.657120013579615,0.0743348541083688,-0.23294955475039
0.908585710311328,0.14808249025102,0.587805071096661,-0.20861192699537,-0.887946682313795,-1.54414888887759,0.280172349356086,-0.479413478053755,-0.606780925940412,-0.347448866252659,-0.0849144270315637,-0.230349086131478,0.11400905965779,0.162398088658263,-1.41800667547307,-1.02879829585389,1.96408174280865,2.0331575039106,1.66291287190884,-0.184332044058472,3.7648169323944,4.91811679941366,0.363918296854262,0.205962553742504,-0.146535468708386,-0.941510112542301,-2.04695193655063,-1.6018734643104,-0.22935146270482,-0.541300315726907,1.75827149851309,0.489975954293378,1.74402663524889,1.74369012837024,-0.299685499833418,-0.0715453663994654,0.608898762867693,0.65024786069953,-0.995125495068987,-0.292953087438659,3.65151749892078,1.28954873676228,-0.107607980654923,-0.190940252719479,0.597933424053939,1.4539289684643,-0.82652971303612,0.22224568802321,0.57382015611382,0.255538715126147,0.516213475608929,0.427457979195094,-0.491023003872984,0.870220598283641,-0.462191208945746,0.91439867547867,1.16531884430037,0.679010712528771,0.0804818852439825,-0.0430830350699876,0.03951998365964,0.158332030143406,0.221293516202759,-0.390133763593828,0.799102860159876,0.0476664020087328,1.06744440951578,0.577508474803727,2.30331555020207,1.25738249966981,-0.382414818127082,-0.329137548254238,-0.491385004282663,-0.903449042311627,-1.60843447508467,-1.73086045441505,-0.553019722714174,-0.113855059372949,0.929808719557216,1.95274216640141,0.577773539132195,1.2481236745713,0.822438749937404,0.837102478478631,-0.00524416193778817,0.707913158639157,-0.0952852434590169,-0.128620597235381,-0.411921757226514,0.281351552225968
1.42875908401114,0.0410176170223015,0.678587869910657,-0.016655152573825,-1.1875677851668,-0.78832390203074,0.354971710985937,-0.342810739942182,-0.565499490726027,-0.557713931321152,0.747604633284996,-0.61918048709255,-0.350667675584402,-0.522113929103021,-1.30621744856676,-1.44993367547465,0.542590400740901,1.56021210658022,2.25035190490134,1.55455566269473,1.50403010537562,4.13266837824193,0.164423364004391,0.735421851707453,-1.55795619892418,-1.24932005877873,-0.637581983148273,0.0930884175222403,-0.516829117038007,-0.44414427470052,1.04476178144704,-0.324863730048857,1.8774683601023,1.13406982133495,0.226894256712206,1.67501748756741,2.84937198378051,1.94807917967418,0.539751260216618,0.186468719340129,1.29956308725681,4.5074346382718,0.287219617322055,0.0918646774188309,0.550626448530495,1.81046102104442,0.0237060935238817,0.442886887488505,0.366396798492062,-0.291499506792873,0.448170671579974,0.513869037188957,0.51799072536694,0.859121934503395,-0.177460450182985,1.47842925476006,1.41972481209375,0.392790647283262,0.430566105293031,0.577196832659628,0.356019943741316,0.527327154163515,-0.69393057680297,-0.534182082980202,0.289452539948967,-0.447056450927864,1.65728864730006,1.14525561791821,2.44517002276293,1.90296660389265,-0.412524593992063,-1.69731325096591,0.350584180960202,0.478305523610325,2.12834278239815,-0.20807330002799,-0.01384427523732,-0.505163958239971,1.41625208952705,1.69358142896692,0.57862093744499,1.06755070174167,0.703138456443172,1.63698971566826,-0.442398630088613,0.299733920926146,1.438084968391,0.927894778791523,-0.170215633496095,0.380678015059817
1.26651550975327,0.403791568524512,0.196616907861416,0.0105279472342841,-0.981735140843489,-1.38927631352777,-0.288567043700079,-0.718016101852462,-0.533342156051954,-0.721256090827212,1.3680788778913,0.340606669516935,-0.446692456001406,-0.738746852255186,-0.453931333160908,-1.54520024723866,0.901728733801878,0.678308814626154,2.54541497356922,1.63072346848718,3.19919096872758,4.04042560271393,0.299811372110054,0.185391070380082,-0.500812294361375,-1.28148710099968,-0.795887000939319,-0.133258733592275,-0.0900884218072759,-0.477305568136297,1.05141849095586,-0.179107884754992,1.86445627361387,2.43117522349627,0.0989425269016386,0.96983816151923,2.67381822600961,0.925618504701493,-0.595474256803493,-0.129195123662827,2.38392645280041,2.68107857461629,-0.141765043682895,-0.715611242395877,0.589263501023273,0.813962561056951,-0.621879534987961,-0.0207848629429477,0.257732441212948,-0.138201400999619,-0.00957782536727375,-0.428410482320124,-0.05884123953747,-0.14848326409442,-0.103615582816323,1.2070466221327,1.2942485202946,0.0298743665336566,0.505234450244965,0.859122703003108,-0.183758345791916,-0.300594049263318,-0.709456309365054,-0.830585503985052,0.307575246110634,-0.410810997059704,0.884889868048559,0.665865586304701,2.84722106138095,1.02769676079434,-1.11256671079007,-3.69023468881287,-0.669096513499193,-0.643705740706098,0.162552572580671,0.424228391550887,-0.963944358580143,-0.503481034913176,-1.25286437701203,-1.73666810537443,0.446763537877728,0.762282064155688,1.65588228346012,1.6799916610449,-0.52987971938089,0.02033800922528,1.82389604222066,1.32466223147716,-0.862528748908171,0.288094374167882
0.763772106831343,0.860999601985032,1.05167953805391,0.0833959288948312,-0.857448826509255,-0.268512795789581,-0.50192385964759,-1.02226688859139,-0.752864342993955,-0.458557975223223,0.0373853261462157,0.7745825549342,0.0555524093039359,-0.691846990737424,-0.455483318295976,-1.44152758808425,1.8805999266148,0.35676150255603,3.86553092093992,2.08842993123016,3.68947223123668,3.88758333422729,1.06371757477815,0.152294429266668,-0.762945679077719,-1.37562115261158,-1.61958207472305,-0.630338210443898,-0.352612418615297,0.624620849323405,0.36966027124988,0.188440585348623,0.64529537043357,0.657939185073182,0.743801851526716,1.6038587932381,2.40236670724634,1.81735116187383,2.20484818063406,0.180238448002184,0.82935131967992,-0.27612026359811,0.480421592925834,-0.371213136123741,0.0299479620754955,0.416963425760818,-0.320329234177503,0.783538549907107,0.493708954185896,-0.514262801445308,-0.269616177543934,-0.688389793687483,-0.39941447277572,1.32639503077664,0.034042775243545,1.35020655566906,1.37339391608976,0.667069623650904,0.492072625559406,0.38791163421189,0.376761850549531,-0.116235614680281,-1.18619137548417,-0.303526598870503,0.24883153102326,-0.157600695526628,0.340185605477752,0.67048146421595,2.83937419299335,1.72226835882367,0.121987916218509,-2.54614228523011,-0.422787038879209,-0.374072436679544,-0.266949008546947,0.391172005031742,-0.575027997045711,0.00359794889519571,2.07327379662296,1.79319181300292,1.48843485600214,1.5573694198935,1.71557319030185,2.09502474597683,-0.112987601952098,0.464907300188509,1.18016369335837,1.95065487046492,-0.775191632497857,0.979666031372901
